rank,regionId,name,pixels,countryId
256519,244983,Grytviken #8949,1,206
256520,244985,Grytviken #8951,1,206
256521,244989,Grytviken #8955,1,206
256522,244999,Edinburgh of the Seven Seas #4552,1,185
256523,245000,Edinburgh of the Seven Seas #4553,1,185
256524,245001,Edinburgh of the Seven Seas #4554,1,185
256525,245002,Edinburgh of the Seven Seas #4555,1,185
256526,245004,Somerset West #3167,1,205
256527,245006,Somerset West #3169,1,205
256528,245021,Somerset West #3184,1,205
256529,245032,Port Elizabeth #2866,1,205
256530,245039,Port Elizabeth #2873,1,205
256531,245044,Port-aux-Français #14787,1,78
256532,245047,Port-aux-Français #14790,1,78
256533,245049,Port-aux-Français #14792,1,78
256534,245052,Port-aux-Français #14795,1,78
256535,245060,Port-aux-Français #14803,1,78
256536,245061,Port-aux-Français #14804,1,78
256537,245063,Port-aux-Français #14806,1,78
256538,245064,Port-aux-Français #14807,1,78
256539,245066,Port-aux-Français #14809,1,78
256540,245086,Port-aux-Français #14829,1,78
256541,245090,Port-aux-Français #14833,1,78
256542,245095,Port-aux-Français #14838,1,78
256543,245102,Port-aux-Français #14845,1,78
256544,245106,Port-aux-Français #14849,1,78
256545,245108,Port-aux-Français #14851,1,78
256546,245109,Port-aux-Français #14852,1,78
256547,245123,Port-aux-Français #14866,1,78
256548,245125,Port-aux-Français #14868,1,78
256549,245126,Port-aux-Français #14869,1,78
256550,245128,Port-aux-Français #14871,1,78
256551,245129,Port-aux-Français #14872,1,78
256552,245150,Perth #5505,1,13
256553,245151,Perth #5506,1,13
256554,245152,Perth #5507,1,13
256555,245156,Perth #5511,1,13
256556,245158,Hobart #7042,1,13
256557,245159,Hobart #7043,1,13
256558,245160,Hobart #7044,1,13
256559,245162,Hobart #7046,1,13
256560,245163,Hobart #7047,1,13
256561,245166,Hobart #7050,1,13
256562,245167,Hobart #7051,1,13
256563,245168,Hobart #7052,1,13
256564,245169,Hobart #7053,1,13
256565,245171,Hobart #7055,1,13
256566,245172,Hobart #7056,1,13
256567,245173,Hobart #7057,1,13
256568,245174,Hobart #7058,1,13
256569,245175,Hobart #7059,1,13
256570,245176,Hobart #7060,1,13
256571,245178,Hobart #7062,1,13
256572,245180,Hobart #7064,1,13
256573,245182,Hobart #7066,1,13
256574,245183,Hobart #7067,1,13
256575,245185,Hobart #7069,1,13
256576,245186,Hobart #7070,1,13
256577,245187,Hobart #7071,1,13
256578,245188,Hobart #7072,1,13
256579,245190,Hobart #7074,1,13
256580,245191,Hobart #7075,1,13
256581,245196,Hobart #7080,1,13
256582,245197,Hobart #7081,1,13
256583,245198,Hobart #7082,1,13
256584,245199,Hobart #7083,1,13
256585,245200,Hobart #7084,1,13
256586,245201,Hobart #7085,1,13
256587,245202,Hobart #7086,1,13
256588,245203,Hobart #7087,1,13
256589,245204,Hobart #7088,1,13
256590,245205,Hobart #7089,1,13
256591,245206,Hobart #7090,1,13
256592,245207,Hobart #7091,1,13
256593,245208,Hobart #7092,1,13
256594,245209,Invercargill #4498,1,155
256595,245210,Invercargill #4499,1,155
256596,245212,Invercargill #4501,1,155
256597,245213,Invercargill #4502,1,155
256598,245220,Invercargill #4509,1,155
256599,245231,Invercargill #4520,1,155
256600,245232,Invercargill #4521,1,155
256601,245233,Invercargill #4522,1,155
256602,245234,Invercargill #4523,1,155
256603,245235,Invercargill #4524,1,155
256604,245236,Invercargill #4525,1,155
256605,245240,Invercargill #4529,1,155
256606,245241,Invercargill #4530,1,155
256607,245244,Invercargill #4533,1,155
256608,245245,Invercargill #4534,1,155
256609,245247,Dunedin #1074,1,155
256610,245251,Waitangi #9425,1,155
256611,245252,Waitangi #9426,1,155
256612,245253,Waitangi #9427,1,155
256613,245259,Waitangi #9433,1,155
256614,245260,Waitangi #9434,1,155
256615,245261,Waitangi #9435,1,155
256616,245262,Waitangi #9436,1,155
256617,245263,Waitangi #9437,1,155
256618,245265,Waitangi #9439,1,155
256619,245266,Waitangi #9440,1,155
256620,245267,Waitangi #9441,1,155
256621,245268,Waitangi #9442,1,155
256622,245271,Waitangi #9445,1,155
256623,245272,Waitangi #9446,1,155
256624,245273,Waitangi #9447,1,155
256625,245274,Waitangi #9448,1,155
256626,245275,Waitangi #9449,1,155
256627,245276,Waitangi #9450,1,155
256628,245277,Waitangi #9451,1,155
256629,245278,Waitangi #9452,1,155
256630,245281,Waitangi #9455,1,155
256631,245283,Waitangi #9457,1,155
256632,245284,Waitangi #9458,1,155
256633,245285,Waitangi #9459,1,155
256634,245289,Waitangi #9463,1,155
256635,245290,Waitangi #9464,1,155
256636,245291,Waitangi #9465,1,155
256637,245293,Waitangi #9467,1,155
256638,245294,Waitangi #9468,1,155
256639,245295,Waitangi #9469,1,155
256640,245296,Waitangi #9470,1,155
256641,245297,Waitangi #9471,1,155
256642,245298,Waitangi #9472,1,155
256643,245301,Waitangi #9475,1,155
256644,245304,Waitangi #9478,1,155
256645,245305,Waitangi #9479,1,155
256646,245354,Punta Arenas #7002,1,44
256647,245360,Punta Arenas #7008,1,44
256648,245361,Punta Arenas #7009,1,44
256649,245363,Punta Arenas #7011,1,44
256650,245365,Punta Arenas #7013,1,44
256651,245366,Punta Arenas #7014,1,44
256652,245374,Punta Arenas #7022,1,44
256653,245375,Punta Arenas #7023,1,44
256654,245378,Punta Arenas #7026,1,44
256655,245379,Punta Arenas #7027,1,44
256656,245387,Ushuaia #4396,1,10
256657,245391,Ushuaia #4400,1,10
256658,245398,Ushuaia #4407,1,10
256659,245402,Ushuaia #4411,1,10
256660,245404,Ushuaia #4413,1,10
256661,245406,Ushuaia #4415,1,10
256662,245407,Ushuaia #4416,1,10
256663,245412,Ushuaia #4421,1,10
256664,245422,Ushuaia #4431,1,10
256665,245425,Ushuaia #4434,1,10
256666,245427,Ushuaia #4436,1,10
256667,245430,Stanley #1939,1,71
256668,245431,Stanley #1940,1,71
256669,245432,Stanley #1941,1,71
256670,245435,Grytviken #8963,1,206
256671,245436,Grytviken #8964,1,206
256672,245438,Grytviken #8966,1,206
256673,245442,Grytviken #8970,1,206
256674,245444,Grytviken #8972,1,206
256675,245445,Grytviken #8973,1,206
256676,245446,Grytviken #8974,1,206
256677,245447,Grytviken #8975,1,206
256678,245450,Grytviken #8978,1,206
256679,245452,Grytviken #8980,1,206
256680,245454,Grytviken #8982,1,206
256681,245455,Grytviken #8983,1,206
256682,245457,Grytviken #8985,1,206
256683,245458,Grytviken #8986,1,206
256684,245472,Grytviken #9000,1,206
256685,245474,Grytviken #9002,1,206
256686,245475,Grytviken #9003,1,206
256687,245477,Grytviken #9005,1,206
256688,245478,Grytviken #9006,1,206
256689,245480,Grytviken #9008,1,206
256690,245481,Grytviken #9009,1,206
256691,245485,Grytviken #9013,1,206
256692,245488,Grytviken #9016,1,206
256693,245491,Grytviken #9019,1,206
256694,245492,Grytviken #9020,1,206
256695,245493,Grytviken #9021,1,206
256696,245495,Grytviken #9023,1,206
256697,245496,Grytviken #9024,1,206
256698,245499,Grytviken #9027,1,206
256699,245501,Grytviken #9029,1,206
256700,245506,Grytviken #9034,1,206
256701,245509,Edinburgh of the Seven Seas #4558,1,185
256702,245511,Edinburgh of the Seven Seas #4560,1,185
256703,245513,Edinburgh of the Seven Seas #4562,1,185
256704,245515,Somerset West #3188,1,205
256705,245517,Somerset West #3190,1,205
256706,245521,Somerset West #3194,1,205
256707,245524,Somerset West #3197,1,205
256708,245528,Somerset West #3201,1,205
256709,245539,Port Elizabeth #2875,1,205
256710,245542,Port Elizabeth #2878,1,205
256711,245545,Port Elizabeth #2881,1,205
256712,245547,Port Elizabeth #2883,1,205
256713,245548,Port Elizabeth #2884,1,205
256714,245552,Port Elizabeth #2888,1,205
256715,245553,Port-aux-Français #14890,1,78
256716,245564,Port-aux-Français #14901,1,78
256717,245567,Port-aux-Français #14904,1,78
256718,245573,Port-aux-Français #14910,1,78
256719,245577,Port-aux-Français #14914,1,78
256720,245587,Port-aux-Français #14924,1,78
256721,245589,Port-aux-Français #14926,1,78
256722,245601,Port-aux-Français #14938,1,78
256723,245602,Port-aux-Français #14939,1,78
256724,245612,Port-aux-Français #14949,1,78
256725,245617,Port-aux-Français #14954,1,78
256726,245635,Port-aux-Français #14972,1,78
256727,245636,Port-aux-Français #14973,1,78
256728,245642,Port-aux-Français #14979,1,78
256729,245663,Perth #5516,1,13
256730,245664,Perth #5517,1,13
256731,245668,Perth #5521,1,13
256732,245669,Perth #5522,1,13
256733,245674,Hobart #7097,1,13
256734,245676,Hobart #7099,1,13
256735,245678,Hobart #7101,1,13
256736,245686,Hobart #7109,1,13
256737,245687,Hobart #7110,1,13
256738,245689,Hobart #7112,1,13
256739,245695,Hobart #7118,1,13
256740,245697,Hobart #7120,1,13
256741,245699,Hobart #7122,1,13
256742,245700,Hobart #7123,1,13
256743,245701,Hobart #7124,1,13
256744,245702,Hobart #7125,1,13
256745,245703,Hobart #7126,1,13
256746,245704,Hobart #7127,1,13
256747,245705,Hobart #7128,1,13
256748,245708,Hobart #7131,1,13
256749,245710,Hobart #7133,1,13
256750,245713,Hobart #7136,1,13
256751,245715,Hobart #7138,1,13
256752,245716,Hobart #7139,1,13
256753,245717,Hobart #7140,1,13
256754,245718,Hobart #7141,1,13
256755,245721,Invercargill #4535,1,155
256756,245726,Invercargill #4540,1,155
256757,245727,Invercargill #4541,1,155
256758,245728,Invercargill #4542,1,155
256759,245729,Invercargill #4543,1,155
256760,245730,Invercargill #4544,1,155
256761,245731,Invercargill #4545,1,155
256762,245735,Invercargill #4549,1,155
256763,245737,Invercargill #4551,1,155
256764,245744,Invercargill #4558,1,155
256765,245745,Invercargill #4559,1,155
256766,245746,Invercargill #4560,1,155
256767,245747,Invercargill #4561,1,155
256768,245748,Invercargill #4562,1,155
256769,245749,Invercargill #4563,1,155
256770,245750,Invercargill #4564,1,155
256771,245751,Invercargill #4565,1,155
256772,245752,Invercargill #4566,1,155
256773,245753,Invercargill #4567,1,155
256774,245755,Invercargill #4569,1,155
256775,245756,Invercargill #4570,1,155
256776,245757,Invercargill #4571,1,155
256777,245759,Dunedin #1077,1,155
256778,245761,Waitangi #9489,1,155
256779,245763,Waitangi #9491,1,155
256780,245764,Waitangi #9492,1,155
256781,245765,Waitangi #9493,1,155
256782,245774,Waitangi #9502,1,155
256783,245775,Waitangi #9503,1,155
256784,245776,Waitangi #9504,1,155
256785,245777,Waitangi #9505,1,155
256786,245778,Waitangi #9506,1,155
256787,245779,Waitangi #9507,1,155
256788,245781,Waitangi #9509,1,155
256789,245782,Waitangi #9510,1,155
256790,245787,Waitangi #9515,1,155
256791,245788,Waitangi #9516,1,155
256792,245789,Waitangi #9517,1,155
256793,245792,Waitangi #9520,1,155
256794,245793,Waitangi #9521,1,155
256795,245795,Waitangi #9523,1,155
256796,245796,Waitangi #9524,1,155
256797,245799,Waitangi #9527,1,155
256798,245800,Waitangi #9528,1,155
256799,245802,Waitangi #9530,1,155
256800,245803,Waitangi #9531,1,155
256801,245804,Waitangi #9532,1,155
256802,245807,Waitangi #9535,1,155
256803,245809,Waitangi #9537,1,155
256804,245811,Waitangi #9539,1,155
256805,245814,Waitangi #9542,1,155
256806,245816,Waitangi #9544,1,155
256807,245817,Waitangi #9545,1,155
256808,245818,Waitangi #9546,1,155
256809,245820,Waitangi #9548,1,155
256810,245876,Punta Arenas #7061,1,44
256811,245887,Punta Arenas #7072,1,44
256812,245891,Punta Arenas #7076,1,44
256813,245900,Ushuaia #4445,1,10
256814,245905,Ushuaia #4450,1,10
256815,245906,Ushuaia #4451,1,10
256816,245908,Ushuaia #4453,1,10
256817,245909,Ushuaia #4454,1,10
256818,245912,Ushuaia #4457,1,10
256819,245913,Ushuaia #4458,1,10
256820,245915,Ushuaia #4460,1,10
256821,245917,Ushuaia #4462,1,10
256822,245918,Ushuaia #4463,1,10
256823,245919,Ushuaia #4464,1,10
256824,245920,Ushuaia #4465,1,10
256825,245921,Ushuaia #4466,1,10
256826,245924,Ushuaia #4469,1,10
256827,245925,Ushuaia #4470,1,10
256828,245929,Ushuaia #4474,1,10
256829,245934,Ushuaia #4479,1,10
256830,245937,Ushuaia #4482,1,10
256831,245938,Ushuaia #4483,1,10
256832,245939,Ushuaia #4484,1,10
256833,245940,Stanley #1942,1,71
256834,245941,Stanley #1943,1,71
256835,245942,Stanley #1944,1,71
256836,245943,Stanley #1945,1,71
256837,245944,Stanley #1946,1,71
256838,245947,Grytviken #9037,1,206
256839,245949,Grytviken #9039,1,206
256840,245953,Grytviken #9043,1,206
256841,245954,Grytviken #9044,1,206
256842,245956,Grytviken #9046,1,206
256843,245958,Grytviken #9048,1,206
256844,245960,Grytviken #9050,1,206
256845,245962,Grytviken #9052,1,206
256846,245964,Grytviken #9054,1,206
256847,245966,Grytviken #9056,1,206
256848,245970,Grytviken #9060,1,206
256849,245985,Grytviken #9075,1,206
256850,245987,Grytviken #9077,1,206
256851,245988,Grytviken #9078,1,206
256852,245989,Grytviken #9079,1,206
256853,245992,Grytviken #9082,1,206
256854,245993,Grytviken #9083,1,206
256855,245994,Grytviken #9084,1,206
256856,245996,Grytviken #9086,1,206
256857,245997,Grytviken #9087,1,206
256858,245998,Grytviken #9088,1,206
256859,245999,Grytviken #9089,1,206
256860,246000,Grytviken #9090,1,206
256861,246003,Grytviken #9093,1,206
256862,246006,Grytviken #9096,1,206
256863,246009,Grytviken #9099,1,206
256864,246011,Grytviken #9101,1,206
256865,246014,Grytviken #9104,1,206
256866,246018,Grytviken #9108,1,206
256867,246021,Edinburgh of the Seven Seas #4566,1,185
256868,246022,Edinburgh of the Seven Seas #4567,1,185
256869,246023,Edinburgh of the Seven Seas #4568,1,185
256870,246024,Edinburgh of the Seven Seas #4569,1,185
256871,246026,Edinburgh of the Seven Seas #4571,1,185
256872,246027,Somerset West #3210,1,205
256873,246028,Somerset West #3211,1,205
256874,246029,Somerset West #3212,1,205
256875,246033,Somerset West #3216,1,205
256876,246034,Somerset West #3217,1,205
256877,246035,Somerset West #3218,1,205
256878,246036,Somerset West #3219,1,205
256879,246037,Somerset West #3220,1,205
256880,246040,Somerset West #3223,1,205
256881,246043,Somerset West #3226,1,205
256882,246046,Somerset West #3229,1,205
256883,246052,Port Elizabeth #2890,1,205
256884,246053,Port Elizabeth #2891,1,205
256885,246061,Port Elizabeth #2899,1,205
256886,246062,Port Elizabeth #2900,1,205
256887,246063,Port Elizabeth #2901,1,205
256888,246065,Port-aux-Français #14997,1,78
256889,246071,Port-aux-Français #15003,1,78
256890,246072,Port-aux-Français #15004,1,78
256891,246077,Port-aux-Français #15009,1,78
256892,246079,Port-aux-Français #15011,1,78
256893,246081,Port-aux-Français #15013,1,78
256894,246082,Port-aux-Français #15014,1,78
256895,246087,Port-aux-Français #15019,1,78
256896,246088,Port-aux-Français #15020,1,78
256897,246089,Port-aux-Français #15021,1,78
256898,246091,Port-aux-Français #15023,1,78
256899,246102,Port-aux-Français #15034,1,78
256900,246103,Port-aux-Français #15035,1,78
256901,246105,Port-aux-Français #15037,1,78
256902,246116,Port-aux-Français #15048,1,78
256903,246122,Port-aux-Français #15054,1,78
256904,246124,Port-aux-Français #15056,1,78
256905,246128,Port-aux-Français #15060,1,78
256906,246129,Port-aux-Français #15061,1,78
256907,246131,Port-aux-Français #15063,1,78
256908,246152,Port-aux-Français #15084,1,78
256909,246174,Perth #5525,1,13
256910,246178,Perth #5529,1,13
256911,246179,Perth #5530,1,13
