rank,regionId,name,pixels,countryId
116446,231931,Invercargill #3581,4028,155
116447,241069,Hobart #6643,4028,13
116448,69455,Ukhta #83,4027,181
116449,73104,Ust’-Ilimsk #1416,4027,181
116450,90167,Juneau #573,4027,235
116451,97257,Petropavlovsk-Kamchatsky #1318,4027,181
116452,102236,Maymana #1,4027,1
116453,119163,Srikakulam #4,4027,101
116454,152051,Kingston #50,4027,160
116455,157196,Waitangi #34,4027,155
116456,159009,George #37,4027,205
116457,177574,Perth #2600,4027,13
116458,199749,Adamstown #5936,4027,174
116459,221762,Adamstown #7175,4027,174
116460,229382,Waitangi #7406,4027,155
116461,239873,Grytviken #8224,4027,206
116462,252748,Port-aux-Français #16415,4027,78
116463,253357,Hobart #7865,4027,13
116464,13995,Aasiaat #365,4026,86
116465,30440,Olonkinbyen #1768,4026,213
116466,54552,Tromsø #232,4026,164
116467,67580,Anadyr #3477,4026,181
116468,82411,Petropavlovsk-Kamchatsky #402,4026,181
116469,88544,Petropavlovsk-Kamchatsky #741,4026,181
116470,102606,Ponta Delgada #784,4026,176
116471,145032,Callao #105,4026,172
116472,147380,Darwin #275,4026,13
116473,159714,Newcastle #100,4026,13
116474,160580,Ambovombe #162,4026,129
116475,182368,Adamstown #4565,4026,174
116476,186827,Hobart #1558,4026,13
116477,225904,Punta Arenas #5147,4026,44
116478,242649,Invercargill #4313,4026,155
116479,250455,Punta Arenas #7464,4026,44
116480,252096,Grytviken #9938,4026,206
116481,15266,Yakutsk #1286,4025,181
116482,15285,Yakutsk #1305,4025,181
116483,16835,Yakutsk #1451,4025,181
116484,16836,Yakutsk #1452,4025,181
116485,21480,Anadyr #1152,4025,181
116486,37847,Magadan #1835,4025,181
116487,39956,Anchorage #4310,4025,235
116488,42259,Longyearbyen #2994,4025,213
116489,84113,Greater Sudbury #124,4025,40
116490,90039,Blagoveshchensk #114,4025,181
116491,115947,Akjoujt #1,4025,137
116492,119239,Piti Village #3,4025,89
116493,122584,Nova Sintra #91,4025,37
116494,122655,Am Timan #7,4025,43
116495,140246,Alotau #39,4025,170
116496,146746,Toliara #1,4025,129
116497,161817,Waitangi #254,4025,155
116498,164717,Port-aux-Français #695,4025,78
116499,168049,Osorno #140,4025,44
116500,194366,Port-aux-Français #5028,4025,78
116501,199535,Port-aux-Français #5970,4025,78
116502,202997,Grytviken #3420,4025,206
116503,227855,Waitangi #7223,4025,155
116504,253076,Ushuaia #5131,4025,10
116505,40897,Yakutsk #3450,4024,181
116506,44716,Aasiaat #1143,4024,86
116507,55391,Yellowknife #5250,4024,40
116508,122330,Weno #21,4024,141
116509,128732,Nova Sintra #240,4024,37
116510,134905,Harper #77,4024,123
116511,150482,Toowoomba #3,4024,13
116512,166373,Invercargill #73,4024,155
116513,169710,Edinburgh of the Seven Seas #1615,4024,185
116514,228873,Waitangi #7345,4024,155
116515,230895,Invercargill #3499,4024,155
116516,231967,Waitangi #7752,4024,155
116517,8518,Nar'yan-Mar #384,4023,181
116518,21266,Longyearbyen #1612,4023,213
116519,37849,Magadan #1837,4023,181
116520,45456,Norilsk #4291,4023,181
116521,56482,Iqaluit #4218,4023,40
116522,71097,Yakutsk #5713,4023,181
116523,80830,Yakutsk #6200,4023,181
116524,88109,Anchorage #9393,4023,235
116525,135210,Uturoa #88,4023,77
116526,149398,Perth #128,4023,13
116527,167969,Waitangi #674,4023,155
116528,172313,Somerset West #216,4023,205
116529,227345,Waitangi #7161,4023,155
116530,6921,Longyearbyen #532,4022,213
116531,14656,Nar'yan-Mar #654,4022,181
116532,14679,Salekhard #567,4022,181
116533,14715,Norilsk #1477,4022,181
116534,15332,Magadan #720,4022,181
116535,35514,Ilulissat #2070,4022,86
116536,73199,Anadyr #3691,4022,181
116537,75741,Magadan #3966,4022,181
116538,125795,Kulhudhuffushi #8,4022,132
116539,139337,Taiohae #1345,4022,77
116540,157207,Avarua #576,4022,51
116541,162722,Perth #1327,4022,13
116542,170202,Grytviken #409,4022,206
116543,230317,Hobart #5594,4022,13
116544,230901,Invercargill #3505,4022,155
116545,255405,Hobart #8069,4022,13
116546,5870,Olonkinbyen #342,4021,213
116547,14666,Nar'yan-Mar #664,4021,181
116548,14676,Nar'yan-Mar #674,4021,181
116549,29123,Yakutsk #2484,4021,181
116550,40513,Whitehorse #1715,4021,40
116551,68120,Anchorage #7287,4021,235
116552,127430,Colonia #185,4021,141
116553,142872,Avarua #47,4021,51
116554,161712,Perth #1243,4021,13
116555,170169,Stanley #90,4021,71
116556,206651,Port-aux-Français #7217,4021,78
116557,208678,Port Elizabeth #1678,4021,205
116558,224450,Grytviken #6048,4021,206
116559,237614,Waitangi #8482,4021,155
116560,241263,Punta Arenas #6616,4021,44
116561,244075,Port-aux-Français #14631,4021,78
116562,14680,Salekhard #568,4020,181
116563,15305,Yakutsk #1325,4020,181
116564,26051,Yakutsk #2226,4020,181
116565,57687,Salekhard #2308,4020,181
116566,65966,Yakutsk #5363,4020,181
116567,70270,Winnipeg #420,4020,40
116568,73764,Anchorage #7893,4020,235
116569,80436,Anchorage #8611,4020,235
116570,97140,Aqsu #6,4020,45
116571,137671,Merauke #23,4020,102
116572,155223,Adamstown #1523,4020,174
116573,194620,Adamstown #5562,4020,174
116574,198957,Port Elizabeth #1291,4020,205
116575,207580,Grytviken #3935,4020,206
116576,224439,Stanley #1681,4020,71
116577,229781,Port-aux-Français #11755,4020,78
116578,14655,Murmansk #351,4019,181
116579,14682,Salekhard #570,4019,181
116580,15320,Magadan #708,4019,181
116581,15322,Magadan #710,4019,181
116582,30527,Murmansk #766,4019,181
116583,34756,Yakutsk #2949,4019,181
116584,37439,Whitehorse #1581,4019,40
116585,41800,Nar'yan-Mar #1881,4019,181
116586,50004,Nar'yan-Mar #2238,4019,181
116587,53025,Tromsø #197,4019,164
116588,74067,Solikamsk #43,4019,181
116589,80875,Petropavlovsk-Kamchatsky #333,4019,181
116590,116277,Honolulu #2247,4019,235
116591,120246,Panalanoy #13,4019,173
116592,123868,Weno #53,4019,141
116593,146188,Mossamedes #172,4019,6
116594,146189,Mossamedes #173,4019,6
116595,149344,Port Mathurin #452,4019,138
116596,151781,Edinburgh of the Seven Seas #112,4019,185
116597,158800,Adamstown #1932,4019,174
116598,160090,Port-aux-Français #222,4019,78
116599,163904,Adamstown #2521,4019,174
116600,172373,Port-aux-Français #1616,4019,78
116601,180309,Adamstown #4358,4019,174
116602,184749,Perth #3123,4019,13
116603,186826,Hobart #1557,4019,13
116604,189462,Waitangi #2740,4019,155
116605,195665,Adamstown #5659,4019,174
116606,208305,Hobart #3491,4019,13
116607,228432,Adamstown #7484,4019,174
116608,230896,Invercargill #3500,4019,155
116609,242983,Port Elizabeth #2805,4019,205
116610,729,Ísafjörður #31,4018,100
116611,12569,Longyearbyen #980,4018,213
116612,29912,Ísafjörður #1223,4018,100
116613,40787,Nar'yan-Mar #1846,4018,181
116614,44307,Longyearbyen #3106,4018,213
116615,59841,Yakutsk #4936,4018,181
116616,60250,Salekhard #2401,4018,181
116617,80458,Juneau #234,4018,235
116618,112871,Dakhla #21,4018,246
116619,113822,Cockburn Town #45,4018,228
116620,125624,Cayenne #231,4018,76
116621,136171,Lata #3,4018,203
116622,136813,Puerto Baquerizo Moreno #616,4018,63
116623,156397,Edinburgh of the Seven Seas #469,4018,185
116624,163932,Adamstown #2549,4018,174
116625,168047,Osorno #138,4018,44
116626,168058,Puerto Montt #151,4018,44
116627,172371,Port-aux-Français #1614,4018,78
116628,187610,Grytviken #1784,4018,206
116629,217452,Port-aux-Français #9296,4018,78
116630,220487,Port-aux-Français #9855,4018,78
116631,225421,Ushuaia #2646,4018,10
116632,242661,Invercargill #4325,4018,155
116633,243022,Port-aux-Français #14392,4018,78
116634,246619,Port-aux-Français #15146,4018,78
116635,250162,Port-aux-Français #15854,4018,78
116636,2394,Salekhard #79,4017,181
116637,3416,Salekhard #115,4017,181
116638,4440,Salekhard #153,4017,181
116639,12122,Salekhard #465,4017,181
116640,14420,Yellowknife #1387,4017,40
116641,14667,Nar'yan-Mar #665,4017,181
116642,14681,Salekhard #569,4017,181
116643,14718,Norilsk #1480,4017,181
116644,15267,Yakutsk #1287,4017,181
116645,15284,Yakutsk #1304,4017,181
116646,15646,Longyearbyen #1213,4017,213
116647,16986,Yellowknife #1642,4017,40
116648,31574,Nar'yan-Mar #1435,4017,181
116649,32094,Salekhard #1288,4017,181
116650,33035,Longyearbyen #2414,4017,213
116651,37447,Whitehorse #1589,4017,40
116652,37448,Whitehorse #1590,4017,40
116653,37459,Yellowknife #3595,4017,40
116654,37833,Yakutsk #3206,4017,181
116655,37835,Yakutsk #3208,4017,181
116656,40789,Nar'yan-Mar #1848,4017,181
116657,40790,Nar'yan-Mar #1849,4017,181
116658,49492,Nar'yan-Mar #2217,4017,181
116659,50516,Nar'yan-Mar #2259,4017,181
116660,51028,Nar'yan-Mar #2280,4017,181
116661,59781,Norilsk #5255,4017,181
116662,64872,Noyabrsk #340,4017,181
116663,66266,Ísafjörður #2788,4017,100
116664,68942,Ukhta #70,4017,181
116665,86714,St. John's #112,4017,40
116666,86923,Kyzyl #37,4017,181
116667,89662,Juneau #565,4017,235
116668,117056,Najrān #17,4017,194
116669,139258,Ahau #9,4017,73
116670,169378,Perth #1932,4017,13
116671,184170,Port-aux-Français #3380,4017,78
116672,185773,Perth #3193,4017,13
116673,186825,Hobart #1556,4017,13
116674,188110,Grytviken #1820,4017,206
116675,207576,Grytviken #3931,4017,206
116676,225640,Port-aux-Français #10894,4017,78
116677,238784,Grytviken #8013,4017,206
116678,242945,Grytviken #8663,4017,206
116679,253081,Ushuaia #5136,4017,10
116680,1259,Olonkinbyen #69,4016,213
116681,8022,Nar'yan-Mar #377,4016,181
116682,9309,Yellowknife #899,4016,40
116683,12365,Yellowknife #1180,4016,40
116684,12548,Longyearbyen #959,4016,213
116685,14421,Yellowknife #1388,4016,40
116686,15268,Yakutsk #1288,4016,181
116687,15314,Magadan #702,4016,181
116688,15324,Magadan #712,4016,181
116689,15809,Yakutsk #1361,4016,181
116690,16457,Whitehorse #690,4016,40
116691,27713,Whitehorse #1165,4016,40
116692,35396,Whitehorse #1498,4016,40
116693,37438,Whitehorse #1580,4016,40
116694,37457,Yellowknife #3593,4016,40
116695,37460,Yellowknife #3596,4016,40
116696,37461,Yellowknife #3597,4016,40
116697,37464,Yellowknife #3600,4016,40
116698,54035,Bodø #93,4016,164
116699,64961,Yakutsk #5310,4016,181
116700,100388,Honolulu #463,4016,235
116701,114404,Nouadhibou #31,4016,137
116702,123869,Weno #54,4016,141
116703,128090,Manzanillo #277,4016,140
116704,129068,Taiohae #412,4016,77
116705,137151,Timika #47,4016,102
116706,143599,Jamestown #225,4016,185
116707,163943,Adamstown #2560,4016,174
116708,168153,Grytviken #285,4016,206
116709,183586,George #209,4016,205
116710,185261,Perth #3158,4016,13
116711,190891,Perth #3517,4016,13
116712,207577,Grytviken #3932,4016,206
116713,242662,Invercargill #4326,4016,155
116714,10523,Longyearbyen #830,4015,213
116715,15306,Yakutsk #1326,4015,181
116716,16144,Longyearbyen #1237,4015,213
116717,28202,Anchorage #3067,4015,235
116718,31267,Anchorage #3390,4015,235
116719,40697,Olonkinbyen #2367,4015,213
116720,68004,Chita #30,4015,181
116721,70137,Anadyr #3581,4015,181
116722,152042,Kingston #41,4015,160
116723,160967,Tubarão #99,4015,31
116724,161816,Waitangi #253,4015,155
116725,163248,Perth #1390,4015,13
116726,169813,Port-aux-Français #1276,4015,78
116727,172318,Somerset West #221,4015,205
116728,192612,Punta Arenas #1812,4015,44
116729,230898,Invercargill #3502,4015,155
116730,230900,Invercargill #3504,4015,155
116731,232193,Edinburgh of the Seven Seas #4316,4015,185
116732,233729,Edinburgh of the Seven Seas #4347,4015,185
116733,258907,Port-aux-Français #17718,4015,78
116734,4868,Longyearbyen #367,4014,213
116735,7105,Yakutsk #613,4014,181
116736,14704,Norilsk #1466,4014,181
116737,15298,Yakutsk #1318,4014,181
116738,24001,Yakutsk #2052,4014,181
116739,24551,Anadyr #1314,4014,181
116740,29338,Iqaluit #2137,4014,40
116741,37398,Anchorage #4037,4014,235
116742,37854,Magadan #1842,4014,181
116743,50705,Anchorage #5444,4014,235
116744,57714,Norilsk #5115,4014,181
116745,74618,Seversk #44,4014,181
116746,77548,Egilsstaðir #277,4014,100
116747,86461,Birobidzhan #10,4014,181
116748,96753,Petropavlovsk-Kamchatsky #1292,4014,181
116749,105461,Utrik #29,4014,135
116750,106156,Hamilton #216,4014,24
116751,115940,Nouadhibou #61,4014,137
116752,117473,Espargos #19,4014,37
116753,121521,Crane #120,4014,19
116754,130522,Kavieng #24,4014,170
116755,157620,Perth #842,4014,13
116756,162314,Waitangi #267,4014,155
116757,187592,Grytviken #1766,4014,206
116758,199597,Hobart #2679,4014,13
116759,210349,Hobart #3679,4014,13
116760,216443,Port-aux-Français #9114,4014,78
116761,231431,Waitangi #7663,4014,155
116762,234672,Ushuaia #3461,4014,10
116763,259489,Perth #5775,4014,13
116764,15275,Yakutsk #1295,4013,181
116765,29981,Longyearbyen #2228,4013,213
116766,34835,Anchorage #3759,4013,235
116767,43800,Longyearbyen #3084,4013,213
116768,99820,Petropavlovsk-Kamchatsky #1486,4013,181
116769,139236,Honiara #18,4013,203
116770,144802,Denpasar #82,4013,102
116771,168059,Puerto Montt #152,4013,44
116772,168062,Puerto Montt #155,4013,44
116773,168081,Coyhaique #24,4013,44
116774,172198,Comodoro Rivadavia #111,4013,10
116775,173491,Adelaide #859,4013,13
116776,175422,East London #485,4013,205
116777,185240,Perth #3137,4013,13
116778,221378,Grytviken #5642,4013,206
116779,255702,Grytviken #10487,4013,206
116780,5802,Aasiaat #151,4012,86
116781,8004,Nar'yan-Mar #359,4012,181
116782,15333,Anadyr #813,4012,181
116783,37868,Anadyr #2019,4012,181
116784,81857,Komsomolsk-on-Amur #110,4012,181
116785,91046,Choibalsan #23,4012,144
116786,110853,Tamanghasset #1,4012,3
116787,118619,Sur #72,4012,165
116788,119886,La Paz #277,4012,140
116789,139237,Honiara #19,4012,203
116790,139247,Lata #63,4012,203
116791,139722,Daru #21,4012,170
116792,146850,Perth #15,4012,13
116793,147795,Souillac #5,4012,138
116794,148789,Inhambane #12,4012,148
116795,187598,Grytviken #1772,4012,206
116796,213064,Adamstown #6746,4012,174
116797,243629,Hobart #6896,4012,13
116798,248171,Port-aux-Français #15483,4012,78
116799,928,Yakutsk #46,4011,181
116800,4545,Yakutsk #393,4011,181
116801,14084,Longyearbyen #1073,4011,213
116802,18229,Murmansk #432,4011,181
116803,33291,Anchorage #3586,4011,235
116804,44530,Anadyr #2363,4011,181
116805,45282,Ísafjörður #1910,4011,100
116806,119034,Mopti #2,4011,133
116807,135478,Morogoro #1,4011,219
116808,137670,Merauke #22,4011,102
116809,138757,Mata-Utu #30,4011,245
116810,142873,Avarua #48,4011,51
116811,154460,Port Mathurin #761,4011,138
116812,160574,Ambovombe #156,4011,129
116813,186867,Invercargill #867,4011,155
116814,230902,Invercargill #3506,4011,155
116815,5907,Longyearbyen #462,4010,213
116816,11576,Murmansk #269,4010,181
116817,15279,Yakutsk #1299,4010,181
116818,15281,Yakutsk #1301,4010,181
116819,19816,Salekhard #794,4010,181
116820,37887,Anadyr #2038,4010,181
116821,39430,Anchorage #4241,4010,235
116822,72008,Syktyvkar #81,4010,181
116823,137258,Uturoa #148,4010,77
116824,143620,Jamestown #246,4010,185
116825,162210,Perth #1278,4010,13
116826,168069,Puerto Montt #162,4010,44
116827,168071,Puerto Montt #164,4010,44
116828,173763,Grytviken #622,4010,206
116829,206840,Invercargill #1947,4010,155
116830,211323,Port-aux-Français #8140,4010,78
116831,223647,Perth #4951,4010,13
116832,230550,Ushuaia #3082,4010,10
116833,233217,Edinburgh of the Seven Seas #4337,4010,185
116834,241003,Port-aux-Français #14001,4010,78
116835,242539,Port-aux-Français #14316,4010,78
116836,247659,Port-aux-Français #15376,4010,78
116837,249195,Port-aux-Français #15697,4010,78
116838,14720,Norilsk #1482,4009,181
116839,15325,Magadan #713,4009,181
116840,15329,Magadan #717,4009,181
116841,62715,Olonkinbyen #3399,4009,213
116842,67589,Anchorage #7214,4009,235
116843,79433,Juneau #188,4009,235
116844,82410,Petropavlovsk-Kamchatsky #401,4009,181
116845,85440,Komsomolsk-on-Amur #221,4009,181
116846,89025,Khabarovsk #8,4009,181
116847,89642,Anchorage #9546,4009,235
116848,92070,Choibalsan #30,4009,144
116849,100374,Honolulu #449,4009,235
116850,120832,Mejit #43,4009,135
116851,139260,Ahau #11,4009,73
116852,146233,Quelimane #24,4009,148
116853,158066,Port-aux-Français #92,4009,78
116854,172326,Port Elizabeth #278,4009,205
116855,182113,Port-aux-Français #3051,4009,78
116856,205038,Grytviken #3651,4009,206
116857,214738,Grytviken #4800,4009,206
116858,231417,Invercargill #3544,4009,155
116859,234290,Port Elizabeth #2560,4009,205
116860,1985,Yakutsk #169,4008,181
116861,5803,Aasiaat #152,4008,86
116862,14713,Norilsk #1475,4008,181
116863,15263,Ust’-Ilimsk #31,4008,181
116864,18954,Anchorage #2045,4008,235
116865,19731,Longyearbyen #1502,4008,213
116866,52496,Bodø #54,4008,164
116867,57208,Norilsk #5090,4008,181
116868,58167,Murmansk #1440,4008,181
116869,113193,Honolulu #1864,4008,235
116870,123862,Weno #47,4008,141
116871,138587,Vingt Cinq #89,4008,138
116872,138754,Mata-Utu #27,4008,245
116873,146692,Jamestown #410,4008,185
116874,173416,Port-aux-Français #1777,4008,78
116875,199949,Somerset West #1212,4008,205
116876,202077,Port-aux-Français #6411,4008,78
116877,242653,Invercargill #4317,4008,155
116878,257453,Hobart #8273,4008,13
116879,5804,Aasiaat #153,4007,86
116880,5982,Salekhard #219,4007,181
116881,14645,Murmansk #341,4007,181
116882,14714,Norilsk #1476,4007,181
116883,14725,Norilsk #1487,4007,181
116884,14749,Norilsk #1511,4007,181
116885,24513,Yakutsk #2095,4007,181
116886,57112,Tromsø #299,4007,164
116887,74613,Nizhnevartovsk #103,4007,181
116888,114336,Samaná #3,4007,62
116889,119440,Black River #2,4007,109
116890,120013,Porto Novo #65,4007,37
116891,121543,Cayenne #121,4007,76
116892,124178,Yola #1,4007,158
116893,135659,Auki #18,4007,203
116894,143670,Mocuba #3,4007,148
116895,145344,Darwin #221,4007,13
116896,149900,West Island #777,4007,47
116897,150407,West Island #800,4007,47
116898,152046,Kingston #45,4007,160
116899,170108,Puerto Montt #252,4007,44
116900,184656,Port-aux-Français #3435,4007,78
116901,186705,Port-aux-Français #3764,4007,78
116902,189335,Perth #3404,4007,13
116903,232271,Port-aux-Français #12200,4007,78
116904,234753,Edinburgh of the Seven Seas #4367,4007,185
116905,243563,Port-aux-Français #14526,4007,78
116906,250113,Grytviken #9703,4007,206
116907,252779,Port-aux-Français #16446,4007,78
116908,254842,Port-aux-Français #16889,4007,78
116909,842,Nar'yan-Mar #35,4006,181
116910,1435,Norilsk #155,4006,181
116911,14727,Norilsk #1489,4006,181
116912,15269,Yakutsk #1289,4006,181
116913,18421,Anadyr #997,4006,181
116914,27073,Yakutsk #2310,4006,181
116915,37397,Anchorage #4036,4006,235
116916,39207,Vadsø #906,4006,164
116917,55571,Bodø #128,4006,164
116918,97773,Petropavlovsk-Kamchatsky #1355,4006,181
116919,127508,Atafu Village #164,4006,223
116920,144138,Mossamedes #112,4006,6
116921,180762,Waitangi #1847,4006,155
116922,186848,Invercargill #848,4006,155
116923,186868,Invercargill #868,4006,155
116924,213237,Grytviken #4644,4006,206
116925,216258,Grytviken #4978,4006,206
116926,220077,Hobart #4604,4006,13
116927,225197,Hobart #5094,4006,13
116928,229070,Grytviken #6679,4006,206
116929,252014,Punta Arenas #7634,4006,44
116930,14619,Longyearbyen #1134,4005,213
116931,14685,Salekhard #573,4005,181
116932,14736,Norilsk #1498,4005,181
116933,14737,Norilsk #1499,4005,181
116934,14741,Norilsk #1503,4005,181
