rank,regionId,name,pixels,countryId
138937,239378,Somerset West #2931,1981,205
138938,4174,Yellowknife #394,1980,40
138939,12059,Longyearbyen #944,1980,213
138940,17051,Iqaluit #1243,1980,40
138941,23411,Norilsk #2317,1980,181
138942,29372,Ilulissat #1734,1980,86
138943,32687,Yakutsk #2760,1980,181
138944,36165,Nar'yan-Mar #1625,1980,181
138945,37074,Ísafjörður #1537,1980,100
138946,37609,Olonkinbyen #2178,1980,213
138947,61107,Aasiaat #1486,1980,86
138948,130028,Baiti #4,1980,151
138949,134077,Sorong #32,1980,102
138950,144476,Adamstown #414,1980,174
138951,155614,Gold Coast #105,1980,13
138952,167543,Osorno #128,1980,44
138953,178903,Grytviken #1024,1980,206
138954,188882,Hobart #1745,1980,13
138955,194930,Port-aux-Français #5168,1980,78
138956,208012,Punta Arenas #3413,1980,44
138957,1808,Longyearbyen #139,1979,213
138958,10590,Salekhard #406,1979,181
138959,14091,Longyearbyen #1080,1979,213
138960,22132,Yellowknife #2158,1979,40
138961,28298,Iqaluit #2045,1979,40
138962,32942,Aasiaat #850,1979,86
138963,42298,Murmansk #1074,1979,181
138964,42960,Magadan #2100,1979,181
138965,44733,Ilulissat #2555,1979,86
138966,54782,Anadyr #2882,1979,181
138967,68083,Anadyr #3490,1979,181
138968,91187,Anchorage #9708,1979,235
138969,118046,Fada #33,1979,43
138970,121181,Kavaratti #5,1979,101
138971,129339,Wajir #6,1979,114
138972,129358,La Passe #32,1979,197
138973,172347,East London #383,1979,205
138974,179440,Edinburgh of the Seven Seas #2295,1979,185
138975,209725,Port-aux-Français #7790,1979,78
138976,240998,Port-aux-Français #13996,1979,78
138977,252830,Perth #5655,1979,13
138978,8065,Norilsk #815,1978,181
138979,22570,Anchorage #2462,1978,235
138980,81981,Juneau #287,1978,235
138981,111277,Codrington #45,1978,9
138982,128200,Parnaíba #56,1978,31
138983,187118,Edinburgh of the Seven Seas #2738,1978,185
138984,195116,Waitangi #3372,1978,155
138985,208920,Waitangi #4929,1978,155
138986,211882,Perth #4548,1978,13
138987,212283,Port-aux-Français #8269,1978,78
138988,26502,Norilsk #2628,1977,181
138989,34709,Norilsk #3397,1977,181
138990,56927,Yellowknife #5377,1977,40
138991,62969,Anadyr #3265,1977,181
138992,94196,Petropavlovsk-Kamchatsky #1127,1977,181
138993,95746,Honolulu #75,1977,235
138994,96430,Sydney #126,1977,40
138995,125805,Thiruvananthapuram #7,1977,101
138996,167634,Grytviken #249,1977,206
138997,171969,Hobart #401,1977,13
138998,173664,Adamstown #3678,1977,174
138999,175562,Hobart #653,1977,13
139000,176627,Invercargill #427,1977,155
139001,223894,Ushuaia #2532,1977,10
139002,255850,Port-aux-Français #17087,1977,78
139003,20178,Ísafjörður #803,1976,100
139004,54305,Anchorage #5838,1976,235
139005,61100,Sisimiut #67,1976,86
139006,65959,Yakutsk #5356,1976,181
139007,69566,Yakutsk #5621,1976,181
139008,88214,Saguenay #229,1976,40
139009,94783,Eugene #11,1976,235
139010,145148,Jamestown #316,1976,185
139011,166755,Port-aux-Français #915,1976,78
139012,172471,Adelaide #838,1976,13
139013,178037,Port-aux-Français #2452,1976,78
139014,178223,Waitangi #1616,1976,155
139015,195094,Waitangi #3350,1976,155
139016,214642,Punta Arenas #4047,1976,44
139017,229135,Somerset West #2488,1976,205
139018,36015,Aasiaat #928,1975,86
139019,79004,Iqaluit #5708,1975,40
139020,115534,Haymā’ #2,1975,165
139021,118294,Honolulu #2470,1975,235
139022,142224,West Island #333,1975,47
139023,148824,Port Mathurin #413,1975,138
139024,155655,‘Ohonua #232,1975,224
139025,186631,Edinburgh of the Seven Seas #2736,1975,185
139026,200052,Port-aux-Français #6066,1975,78
139027,201648,Hobart #2870,1975,13
139028,208097,Grytviken #4001,1975,206
139029,5771,Iqaluit #421,1974,40
139030,16845,Magadan #769,1974,181
139031,35076,Longyearbyen #2539,1974,213
139032,38625,Ísafjörður #1621,1974,100
139033,39935,Anadyr #2142,1974,181
139034,47996,Norilsk #4465,1974,181
139035,49826,Iqaluit #3707,1974,40
139036,79021,Nuuk #330,1974,86
139037,162056,Cape Town #458,1974,205
139038,165783,Perth #1603,1974,13
139039,175544,Adelaide #906,1974,13
139040,208643,Edinburgh of the Seven Seas #3684,1974,185
139041,209808,Port-aux-Français #7873,1974,78
139042,224883,Punta Arenas #5050,1974,44
139043,245742,Invercargill #4556,1974,155
139044,256139,Ushuaia #5422,1974,10
139045,1078,Anchorage #164,1973,235
139046,9300,Yellowknife #890,1973,40
139047,10770,Anchorage #1173,1973,235
139048,26443,Nar'yan-Mar #1194,1973,181
139049,31232,Anadyr #1690,1973,181
139050,104470,Honolulu #868,1973,235
139051,132839,Georgetown #58,1973,185
139052,162856,Avarua #804,1973,51
139053,175000,Perth #2387,1973,13
139054,184414,Adamstown #4752,1973,174
139055,199093,Hobart #2640,1973,13
139056,201226,Waitangi #4026,1973,155
139057,228769,Perth #5106,1973,13
139058,24645,Whitehorse #1037,1972,40
139059,37126,Longyearbyen #2669,1972,213
139060,65127,Yellowknife #6026,1972,40
139061,73816,Yellowknife #6561,1972,40
139062,112088,Saipan #55,1972,163
139063,134584,Ambon #41,1972,102
139064,153616,‘Ohonua #169,1972,224
139065,164195,Port-aux-Français #630,1972,78
139066,176069,Hobart #684,1972,13
139067,176722,Adamstown #3993,1972,174
139068,207786,Perth #4380,1972,13
139069,211936,Invercargill #2238,1972,155
139070,227800,Hobart #5387,1972,13
139071,245893,Ushuaia #4438,1972,10
139072,254307,Port-aux-Français #16759,1972,78
139073,3577,Anadyr #189,1971,181
139074,28405,Olonkinbyen #1662,1971,213
139075,35124,Murmansk #884,1971,181
139076,51051,Noyabrsk #81,1971,181
139077,55984,Aasiaat #1419,1971,86
139078,76753,Magadan #4000,1971,181
139079,142612,Lubango #16,1971,6
139080,154006,Perth #486,1971,13
139081,164407,Adamstown #2572,1971,174
139082,183283,Invercargill #702,1971,155
139083,184163,Port-aux-Français #3373,1971,78
139084,218344,Grytviken #5280,1971,206
139085,252632,Grytviken #10037,1971,206
139086,253371,Hobart #7879,1971,13
139087,8061,Norilsk #811,1970,181
139088,33818,Anchorage #3656,1970,235
139089,45948,Norilsk #4310,1970,181
139090,104738,Tobruk #1,1970,124
139091,115787,Ensenada #190,1970,140
139092,126819,Un’goofaaru #13,1970,132
139093,141894,Taiohae #1457,1970,77
139094,147370,Perth #40,1970,13
139095,161128,Port-aux-Français #329,1970,78
139096,194300,Edinburgh of the Seven Seas #3109,1970,185
139097,217074,Invercargill #2576,1970,155
139098,247982,Ushuaia #4671,1970,10
139099,4342,Olonkinbyen #260,1969,213
139100,10629,Norilsk #1079,1969,181
139101,20501,Anchorage #2221,1969,235
139102,23556,Anchorage #2534,1969,235
139103,27914,Longyearbyen #2070,1969,213
139104,30217,Anchorage #3254,1969,235
139105,34574,Longyearbyen #2517,1969,213
139106,47804,Ilulissat #2710,1969,86
139107,62050,Yellowknife #5789,1969,40
139108,72150,Magadan #3779,1969,181
139109,78432,Edmonton #5,1969,40
139110,90297,St. John's #250,1969,40
139111,143895,Avarua #69,1969,51
139112,156386,Edinburgh of the Seven Seas #458,1969,185
139113,171040,Waitangi #929,1969,155
139114,190979,Waitangi #2886,1969,155
139115,202474,Grytviken #3350,1969,206
139116,204695,Perth #4225,1969,13
139117,218011,Perth #4761,1969,13
139118,230036,Ushuaia #3036,1969,10
139119,237364,Port-aux-Français #13211,1969,78
139120,248297,Invercargill #4736,1969,155
139121,9761,Anchorage #1078,1968,235
139122,20125,Iqaluit #1467,1968,40
139123,38517,Yellowknife #3727,1968,40
139124,123361,Kolonia #13,1968,141
139125,133448,Bel Ombre #23,1968,197
139126,156988,Ambovombe #94,1968,129
139127,182667,Port-aux-Français #3173,1968,78
139128,184944,Punta Arenas #1020,1968,44
139129,186013,Ushuaia #242,1968,10
139130,206347,Waitangi #4616,1968,155
139131,213523,Waitangi #5471,1968,155
139132,233040,Adamstown #7670,1968,174
139133,246019,Edinburgh of the Seven Seas #4564,1968,185
139134,36611,Olonkinbyen #2146,1967,213
139135,42562,Whitehorse #1807,1967,40
139136,68138,Anchorage #7305,1967,235
139137,124720,Malakal #17,1967,208
139138,140840,Uturoa #253,1967,77
139139,150121,Adamstown #968,1967,174
139140,181544,Port Elizabeth #568,1967,205
139141,206354,Waitangi #4623,1967,155
139142,216216,Ushuaia #1941,1967,10
139143,229321,Hobart #5522,1967,13
139144,2537,Anadyr #117,1966,181
139145,25579,Anadyr #1372,1966,181
139146,37918,Anchorage #4100,1966,235
139147,45193,Iqaluit #3324,1966,40
139148,78535,Qaqortoq #668,1966,86
139149,106536,Honolulu #1105,1966,235
139150,167670,Edinburgh of the Seven Seas #1463,1966,185
139151,182630,Port-aux-Français #3136,1966,78
139152,217002,Hobart #4308,1966,13
139153,223075,Port-aux-Français #10384,1966,78
139154,1591,Anchorage #220,1965,235
139155,8795,Yellowknife #848,1965,40
139156,18099,Ilulissat #1075,1965,86
139157,26386,Longyearbyen #1973,1965,213
139158,69133,Anchorage #7384,1965,235
139159,72556,Noyabrsk #502,1965,181
139160,105012,Honolulu #952,1965,235
139161,120505,Cayenne #73,1965,76
139162,138992,Georgetown #366,1965,185
139163,139094,Vingt Cinq #102,1965,138
139164,144804,Denpasar #84,1965,102
139165,191262,Somerset West #849,1965,205
139166,198078,Hobart #2556,1965,13
139167,203443,Stanley #1269,1965,71
139168,262118,Invercargill #5764,1965,155
139169,34110,Murmansk #864,1964,181
139170,48997,Salekhard #1991,1964,181
139171,52675,Yakutsk #4386,1964,181
139172,65389,Noyabrsk #359,1964,181
139173,123224,Şalālah #134,1964,165
139174,128719,Fortaleza #64,1964,31
139175,156913,Edinburgh of the Seven Seas #516,1964,185
139176,168915,Hobart #230,1964,13
139177,173777,Grytviken #636,1964,206
139178,182082,Port-aux-Français #3020,1964,78
139179,189669,Grytviken #1990,1964,206
139180,192558,Waitangi #3094,1964,155
139181,202788,Waitangi #4227,1964,155
139182,216995,Perth #4733,1964,13
139183,239381,Somerset West #2934,1964,205
139184,247154,Port-aux-Français #15276,1964,78
139185,248190,Port-aux-Français #15502,1964,78
139186,17510,Yellowknife #1703,1963,40
139187,26323,Ísafjörður #1064,1963,100
139188,38476,Whitehorse #1638,1963,40
139189,119758,Saipan #401,1963,163
139190,122107,Bobo-Dioulasso #2,1963,35
139191,137020,Dar es Salaam #18,1963,219
139192,137763,Uturoa #158,1963,77
139193,143731,Port Mathurin #150,1963,138
139194,149055,Adamstown #819,1963,174
139195,164413,Adamstown #2578,1963,174
139196,173573,Waitangi #1136,1963,155
139197,177735,Adamstown #4088,1963,174
139198,185374,Waitangi #2319,1963,155
139199,247136,Port-aux-Français #15258,1963,78
139200,34974,Iqaluit #2559,1962,40
139201,38460,Whitehorse #1622,1962,40
139202,39456,Anchorage #4267,1962,235
139203,49460,Murmansk #1240,1962,181
139204,70200,Whitehorse #3088,1962,40
139205,107004,Utrik #89,1962,135
139206,107233,Funchal #163,1962,176
139207,118290,Honolulu #2466,1962,235
139208,123404,Honolulu #3057,1962,235
139209,161396,Valdivia #41,1962,44
139210,162550,Edinburgh of the Seven Seas #1029,1962,185
139211,169591,Puerto Montt #222,1962,44
139212,190772,Port Elizabeth #939,1962,205
139213,216956,Port-aux-Français #9213,1962,78
139214,226629,Port-aux-Français #11061,1962,78
139215,30550,Nar'yan-Mar #1389,1961,181
139216,33016,Olonkinbyen #1929,1961,213
139217,60971,Anchorage #6550,1961,235
139218,95212,Petropavlovsk-Kamchatsky #1187,1961,181
139219,135179,Atafu Village #460,1961,223
139220,154874,Edinburgh of the Seven Seas #354,1961,185
139221,155660,‘Ohonua #237,1961,224
139222,157057,West Island #1056,1961,47
139223,159491,Edinburgh of the Seven Seas #761,1961,185
139224,208574,Grytviken #4027,1961,206
139225,212934,Hobart #3944,1961,13
139226,8527,Nar'yan-Mar #393,1960,181
139227,38405,Anchorage #4130,1960,235
139228,40739,Vadsø #944,1960,164
139229,47680,Whitehorse #2035,1960,40
139230,79230,Achinsk #77,1960,181
139231,169316,Port-aux-Français #1226,1960,78
139232,177377,Grytviken #914,1960,206
139233,193185,Ushuaia #537,1960,10
139234,196903,Port Elizabeth #1197,1960,205
139235,197529,Perth #3876,1960,13
139236,203703,Hobart #3066,1960,13
139237,214288,Somerset West #1846,1960,205
139238,254821,Port-aux-Français #16868,1960,78
139239,17724,Murmansk #426,1959,181
139240,24680,Yellowknife #2391,1959,40
139241,33077,Murmansk #826,1959,181
139242,35372,Anchorage #3839,1959,235
139243,36386,Anchorage #3939,1959,235
139244,50445,Bodø #12,1959,164
139245,112209,Ensenada #105,1959,140
139246,163977,Valdivia #268,1959,44
139247,166935,Waitangi #585,1959,155
139248,213185,Grytviken #4592,1959,206
139249,223031,Port-aux-Français #10340,1959,78
139250,235832,Port-aux-Français #12901,1959,78
139251,238423,Port-aux-Français #13456,1959,78
139252,246295,Waitangi #9577,1959,155
139253,7984,Vadsø #170,1958,164
139254,41407,Yakutsk #3490,1958,181
139255,53929,Aasiaat #1370,1958,86
139256,64154,Iqaluit #4775,1958,40
139257,68702,Yellowknife #6265,1958,40
139258,120908,La Paz #325,1958,140
139259,133750,Puerto Baquerizo Moreno #390,1958,63
139260,143899,Avarua #73,1958,51
139261,177083,Hobart #749,1958,13
139262,182658,Port-aux-Français #3164,1958,78
139263,234400,Perth #5257,1958,13
139264,610,Yellowknife #71,1957,40
139265,29954,Olonkinbyen #1765,1957,213
139266,30193,Anadyr #1621,1957,181
139267,37658,Longyearbyen #2721,1957,213
139268,47629,Anchorage #5116,1957,235
139269,51802,Yellowknife #4940,1957,40
139270,53852,Yellowknife #5118,1957,40
139271,86400,Abakan #32,1957,181
139272,118573,Omdurman #5,1957,211
139273,158071,Port-aux-Français #97,1957,78
139274,160337,Adamstown #2113,1957,174
139275,173516,Hobart #514,1957,13
139276,174212,Coyhaique #383,1957,44
139277,174685,Adamstown #3787,1957,174
139278,205822,Dunedin #715,1957,155
139279,218645,Waitangi #6091,1957,155
139280,224650,Port-aux-Français #10726,1957,78
139281,10186,Yakutsk #886,1956,181
139282,10948,Ilulissat #672,1956,86
139283,88455,Kyzyl #55,1956,181
139284,99739,Ordos #2,1956,45
139285,127970,Palikir - National Government Center #35,1956,141
139286,164682,Tôlanaro #329,1956,129
139287,183909,Punta Arenas #901,1956,44
139288,188243,Port-aux-Français #4017,1956,78
139289,197989,Port-aux-Français #5690,1956,78
139290,214011,Dunedin #814,1956,155
139291,221074,Port-aux-Français #10030,1956,78
139292,248428,Punta Arenas #7293,1956,44
139293,14394,Whitehorse #591,1955,40
139294,19851,Norilsk #1996,1955,181
139295,24282,Ísafjörður #983,1955,100
139296,46886,Vadsø #1093,1955,164
139297,51019,Nar'yan-Mar #2271,1955,181
139298,60477,Whitehorse #2630,1955,40
139299,60978,Anchorage #6557,1955,235
139300,68998,Norilsk #5702,1955,181
139301,70390,Fuglafjørður #28,1955,72
139302,117472,Espargos #18,1955,37
139303,148520,Papeete #255,1955,77
139304,158336,Talcahuano #355,1955,44
139305,191175,Grytviken #2111,1955,206
139306,216444,Port-aux-Français #9115,1955,78
139307,224632,Port-aux-Français #10708,1955,78
139308,251884,Invercargill #4998,1955,155
139309,28080,Yakutsk #2379,1954,181
139310,32462,Ísafjörður #1326,1954,100
139311,42060,Whitehorse #1794,1954,40
139312,43844,Nar'yan-Mar #1969,1954,181
139313,44078,Anchorage #4771,1954,235
139314,71616,Yakutsk #5752,1954,181
139315,115382,Codrington #219,1954,9
139316,124006,Manzanillo #159,1954,140
139317,163035,Edinburgh of the Seven Seas #1047,1954,185
139318,167260,Port-aux-Français #968,1954,78
139319,191748,Edinburgh of the Seven Seas #2995,1954,185
139320,212946,Hobart #3956,1954,13
139321,230825,Hobart #5640,1954,13
139322,231194,Somerset West #2587,1954,205
139323,232078,Ushuaia #3206,1954,10
139324,12653,Norilsk #1259,1953,181
139325,21262,Longyearbyen #1608,1953,213
139326,28441,Longyearbyen #2120,1953,213
139327,39759,Nar'yan-Mar #1796,1953,181
139328,54573,Vadsø #1263,1953,164
139329,69099,Petropavlovsk-Kamchatsky #27,1953,181
139330,72345,Iqaluit #5324,1953,40
139331,78185,Surgut #52,1953,181
139332,121299,Saipan #439,1953,163
139333,130778,Natal #60,1953,31
139334,140600,Pemba #13,1953,148
139335,142759,Mataram #32,1953,102
139336,145709,Mutare #4,1953,249
139337,145750,Centre de Flacq #5,1953,138
139338,146953,‘Ohonua #2,1953,224
139339,162148,Port-aux-Français #423,1953,78
139340,171267,Edinburgh of the Seven Seas #1752,1953,185
139341,190065,Punta Arenas #1559,1953,44
139342,6778,Yellowknife #683,1952,40
139343,10130,Norilsk #1040,1952,181
139344,12391,Yellowknife #1206,1952,40
139345,22430,Ust’-Ilimsk #75,1952,181
139346,37894,Anchorage #4076,1952,235
139347,75704,Yakutsk #5987,1952,181
139348,75772,Anadyr #3796,1952,181
139349,128535,Atafu Village #216,1952,223
139350,140070,Solwezi #2,1952,248
139351,169902,Perth #1988,1952,13
139352,169926,Hobart #278,1952,13
139353,195853,Somerset West #1029,1952,205
139354,230827,Hobart #5642,1952,13
139355,231332,Perth #5179,1952,13
139356,233638,Ushuaia #3362,1952,10
139357,245646,Port-aux-Français #14983,1952,78
139358,250572,Grytviken #9725,1952,206
139359,251281,Port-aux-Français #16163,1952,78
139360,255902,Perth #5713,1952,13
139361,5353,Olonkinbyen #307,1951,213
139362,7673,Anadyr #413,1951,181
139363,8974,Longyearbyen #697,1951,213
139364,8978,Longyearbyen #701,1951,213
139365,12757,Magadan #585,1951,181
139366,34155,Salekhard #1385,1951,181
139367,73799,Whitehorse #3272,1951,40
139368,81912,Anadyr #3980,1951,181
139369,109616,Honolulu #1454,1951,235
139370,139732,Port Moresby #28,1951,170
139371,178469,Port Elizabeth #460,1951,205
139372,189935,Invercargill #1011,1951,155
139373,201546,Port-aux-Français #6300,1951,78
139374,214814,Somerset West #1883,1951,205
139375,237684,Punta Arenas #6281,1951,44
139376,8144,Magadan #364,1950,181
139377,11807,Anchorage #1296,1950,235
139378,27061,Yakutsk #2298,1950,181
139379,29430,Olonkinbyen #1723,1950,213
139380,38130,Olonkinbyen #2216,1950,213
139381,53952,Ilulissat #3012,1950,86
139382,90597,Petropavlovsk-Kamchatsky #875,1950,181
139383,135284,Puerto Baquerizo Moreno #511,1950,63
139384,145635,Georgetown #573,1950,185
139385,160335,Adamstown #2111,1950,174
139386,166969,Adamstown #2876,1950,174
139387,171354,Port-aux-Français #1482,1950,78
139388,173680,Coyhaique #326,1950,44
139389,192772,Edinburgh of the Seven Seas #3045,1950,185
139390,206759,Perth #4333,1950,13
139391,235581,Waitangi #8237,1950,155
139392,250861,Invercargill #4925,1950,155
139393,253397,Hobart #7905,1950,13
139394,20908,Yakutsk #1773,1949,181
139395,26411,Vadsø #588,1949,164
139396,30927,Ísafjörður #1258,1949,100
139397,98834,Honolulu #297,1949,235
139398,163047,Edinburgh of the Seven Seas #1059,1949,185
139399,169343,Port-aux-Français #1253,1949,78
139400,174486,Perth #2344,1949,13
139401,192512,Dunedin #506,1949,155
139402,216191,Punta Arenas #4212,1949,44
139403,230806,Port-aux-Français #11962,1949,78
139404,13285,Anadyr #701,1948,181
139405,29807,Yellowknife #2888,1948,40
139406,35712,Norilsk #3466,1948,181
139407,60953,Anchorage #6532,1948,235
139408,86477,Yuzhno-Sakhalinsk #30,1948,181
139409,96779,Honolulu #138,1948,235
139410,107894,Birendranagar #1,1948,152
139411,119367,Ensenada #257,1948,140
139412,125656,Nova Sintra #189,1948,37
