rank,regionId,name,pixels,countryId
132052,152988,Perth #407,2759,13
132053,171381,Port-aux-Français #1509,2759,78
132054,173141,Adamstown #3611,2759,174
132055,176784,Punta Arenas #192,2759,44
132056,186914,Waitangi #2482,2759,155
132057,201123,Perth #4068,2759,13
132058,207067,Grytviken #3873,2759,206
132059,216630,Waitangi #5876,2759,155
132060,220363,Grytviken #5517,2759,206
132061,240922,Somerset West #3005,2759,205
132062,247937,Punta Arenas #7266,2759,44
132063,24088,Anchorage #2609,2758,235
132064,41545,Whitehorse #1768,2758,40
132065,47302,Ilulissat #2694,2758,86
132066,52462,Olonkinbyen #2986,2758,213
132067,57608,Molde #112,2758,164
132068,87473,Jiagedaqi #110,2758,45
132069,88720,Greater Sudbury #216,2758,40
132070,149484,Nouméa #30,2758,154
132071,150636,Adamstown #1026,2758,174
132072,159119,Perth #955,2758,13
132073,214441,Perth #4645,2758,13
132074,246880,Punta Arenas #7137,2758,44
132075,40205,Longyearbyen #2865,2757,213
132076,50700,Anchorage #5439,2757,235
132077,141765,Merauke #77,2757,102
132078,5491,Norilsk #539,2756,181
132079,8618,Yakutsk #722,2756,181
132080,25683,Yellowknife #2468,2756,40
132081,48294,Iqaluit #3592,2756,40
132082,49746,Yellowknife #4752,2756,40
132083,55770,Magadan #2824,2756,181
132084,123585,Cayenne #183,2756,76
132085,145838,Kupang #156,2756,102
132086,149461,Mackay #114,2756,13
132087,170508,Waitangi #863,2756,155
132088,188553,Punta Arenas #1423,2756,44
132089,216662,Adamstown #6947,2756,174
132090,246377,Punta Arenas #7098,2756,44
132091,22491,Magadan #1058,2755,181
132092,91990,Aktobe #56,2755,113
132093,117072,Haymā’ #18,2755,165
132094,128304,Gulu #2,2755,231
132095,142580,Jamestown #183,2755,185
132096,145764,Port Mathurin #249,2755,138
132097,165396,Waitangi #471,2755,155
132098,187189,Port Elizabeth #792,2755,205
132099,191723,Grytviken #2199,2755,206
132100,217791,Grytviken #5173,2755,206
132101,225620,Port-aux-Français #10874,2755,78
132102,229814,Hobart #5553,2755,13
132103,234891,Port-aux-Français #12776,2755,78
132104,4952,Salekhard #173,2754,181
132105,22309,Longyearbyen #1705,2754,213
132106,46100,Anchorage #4961,2754,235
132107,59489,Yellowknife #5587,2754,40
132108,60899,Magadan #3137,2754,181
132109,70298,Iqaluit #5194,2754,40
132110,88209,Greater Sudbury #207,2754,40
132111,141564,Jamestown #147,2754,185
132112,174595,Waitangi #1230,2754,155
132113,176312,Stanley #366,2754,71
132114,178718,Waitangi #1649,2754,155
132115,181971,Grytviken #1271,2754,206
132116,183025,Edinburgh of the Seven Seas #2514,2754,185
132117,197745,Punta Arenas #2352,2754,44
132118,220489,Port-aux-Français #9857,2754,78
132119,233883,Perth #5239,2754,13
132120,106539,Honolulu #1108,2753,235
132121,158301,Adamstown #1885,2753,174
132122,171358,Port-aux-Français #1486,2753,78
132123,182765,Invercargill #674,2753,155
132124,227741,Perth #5073,2753,13
132125,259190,Punta Arenas #8315,2753,44
132126,25140,Anchorage #2747,2752,235
132127,36510,Iqaluit #2676,2752,40
132128,69046,Yakutsk #5579,2752,181
132129,83846,Krasnoyarsk #103,2752,181
132130,94197,Petropavlovsk-Kamchatsky #1128,2752,181
132131,126059,Acapulco de Juárez #177,2752,140
132132,127313,Garoowe #59,2752,204
132133,130668,Puerto Baquerizo Moreno #162,2752,63
132134,178791,Punta Arenas #353,2752,44
132135,237494,Hobart #6302,2752,13
132136,247128,Port-aux-Français #15250,2752,78
132137,30459,Olonkinbyen #1787,2751,213
132138,56841,Anchorage #6084,2751,235
132139,69501,Norilsk #5710,2751,181
132140,77799,Petropavlovsk-Kamchatsky #213,2751,181
132141,141078,Caála #2,2751,6
132142,166701,Port Elizabeth #152,2751,205
132143,169820,Port-aux-Français #1283,2751,78
132144,198481,Port-aux-Français #5760,2751,78
132145,206786,Hobart #3365,2751,13
132146,211783,Port-aux-Français #8184,2751,78
132147,216132,Adamstown #6903,2751,174
132148,259346,Somerset West #3764,2751,205
132149,262095,Hobart #8766,2751,13
132150,13819,Anadyr #751,2750,181
132151,24148,Yellowknife #2322,2750,40
132152,56764,Yakutsk #4699,2750,181
132153,69447,Syktyvkar #38,2750,181
132154,72351,Iqaluit #5330,2750,40
132155,111289,Codrington #57,2750,9
132156,144455,Adamstown #393,2750,174
132157,193209,Stanley #995,2750,71
132158,209917,Dunedin #768,2750,155
132159,227805,Invercargill #3271,2750,155
132160,255616,Punta Arenas #7989,2750,44
132161,14506,Aasiaat #377,2749,86
132162,16054,Ilulissat #958,2749,86
132163,24013,Magadan #1122,2749,181
132164,56331,Anchorage #6032,2749,235
132165,102963,Honolulu #737,2749,235
132166,113495,Sur #3,2749,165
132167,124765,Kavaratti #104,2749,101
132168,149374,West Island #733,2749,47
132169,154926,Durban #10,2749,205
132170,178395,Grytviken #988,2749,206
132171,212335,Port-aux-Français #8321,2749,78
132172,228585,Grytviken #6637,2749,206
132173,827,Murmansk #20,2748,181
132174,7454,Longyearbyen #593,2748,213
132175,14782,Yakutsk #1270,2748,181
132176,43670,Iqaluit #3217,2748,40
132177,46117,Anchorage #4978,2748,235
132178,57500,Iqaluit #4290,2748,40
132179,62930,Magadan #3244,2748,181
132180,124988,Taiohae #124,2748,77
132181,153625,Avarua #413,2748,51
132182,169614,Coyhaique #81,2748,44
132183,171256,Edinburgh of the Seven Seas #1741,2748,185
132184,186515,Punta Arenas #1218,2748,44
132185,190229,Somerset West #798,2748,205
132186,206971,Punta Arenas #3294,2748,44
132187,233437,Invercargill #3659,2748,155
132188,240039,Hobart #6537,2748,13
132189,31333,Yellowknife #3025,2747,40
132190,46545,Magadan #2297,2747,181
132191,98798,Petropavlovsk-Kamchatsky #1422,2747,181
132192,129460,Bitung #4,2747,102
132193,154000,Perth #480,2747,13
132194,165108,Edinburgh of the Seven Seas #1250,2747,185
132195,175492,Port-aux-Français #2094,2747,78
132196,179068,Port-aux-Français #2611,2747,78
132197,183573,Somerset West #549,2747,205
132198,188529,Punta Arenas #1399,2747,44
132199,220037,Port-aux-Français #9817,2747,78
132200,221547,Port-aux-Français #10091,2747,78
132201,228538,Grytviken #6590,2747,206
132202,241828,Ushuaia #4092,2747,10
132203,7604,Yakutsk #644,2746,181
132204,14205,Norilsk #1428,2746,181
132205,150868,Souillac #30,2746,138
132206,164447,Adamstown #2612,2746,174
132207,172544,Christchurch #104,2746,155
132208,173801,Edinburgh of the Seven Seas #1913,2746,185
132209,193003,Invercargill #1163,2746,155
132210,203691,Perth #4199,2746,13
132211,224500,Grytviken #6098,2746,206
132212,227944,Punta Arenas #5335,2746,44
132213,241725,Waitangi #9021,2746,155
132214,251097,Grytviken #9813,2746,206
132215,1134,Yellowknife #132,2745,40
132216,14842,Anadyr #806,2745,181
132217,27404,Longyearbyen #2037,2745,213
132218,40127,Ilulissat #2318,2745,86
132219,40293,Salekhard #1636,2745,181
132220,47122,Anchorage #5067,2745,235
132221,104511,Santa Rosa #313,2745,235
132222,118320,Honolulu #2496,2745,235
132223,144106,Georgetown #544,2745,185
132224,154200,Adamstown #1406,2745,174
132225,164809,Geelong #40,2745,13
132226,182345,Adamstown #4542,2745,174
132227,193091,Adamstown #5452,2745,174
132228,205225,Perth #4266,2745,13
132229,246791,Waitangi #9627,2745,155
132230,10986,Olonkinbyen #636,2744,213
132231,15564,Ilulissat #950,2744,86
132232,15589,Olonkinbyen #901,2744,213
132233,29707,Anchorage #3201,2744,235
132234,29907,Ísafjörður #1218,2744,100
132235,33926,Iqaluit #2459,2744,40
132236,40079,Iqaluit #2934,2744,40
132237,47828,Ísafjörður #2006,2744,100
132238,83348,Bratsk #71,2744,181
132239,87095,Juneau #476,2744,235
132240,97831,Honolulu #234,2744,235
132241,133600,Taro #8,2744,203
132242,178417,Edinburgh of the Seven Seas #2230,2744,185
132243,187248,Port-aux-Français #3878,2744,78
132244,256796,Somerset West #3669,2744,205
132245,257355,Port-aux-Français #17377,2744,78
132246,17357,Magadan #794,2743,181
132247,21594,Yellowknife #2083,2743,40
132248,30090,Norilsk #2967,2743,181
132249,39967,Anchorage #4321,2743,235
132250,71913,Akureyri #254,2743,100
132251,79041,Qaqortoq #686,2743,86
132252,114391,Ribeira Grande #207,2743,37
132253,123110,Cacheu #3,2743,93
132254,124885,Weno #71,2743,141
132255,128897,Banda Aceh #86,2743,102
132256,140314,Ta`ū #70,2743,4
132257,174516,Adelaide #882,2743,13
132258,181679,Perth #2910,2743,13
132259,183352,Adamstown #4621,2743,174
132260,185762,Perth #3182,2743,13
132261,187491,Punta Arenas #1277,2743,44
132262,198859,Grytviken #2920,2743,206
132263,216857,Somerset West #1970,2743,205
132264,221474,George #401,2743,205
132265,2750,Ilulissat #170,2742,86
132266,21154,Iqaluit #1546,2742,40
132267,41505,Anchorage #4488,2742,235
132268,73246,Anchorage #7833,2742,235
132269,122066,Nova Sintra #64,2742,37
132270,132104,Atafu Village #353,2742,223
132271,133164,Taiohae #807,2742,77
132272,147558,Adamstown #705,2742,174
132273,160993,Edinburgh of the Seven Seas #869,2742,185
132274,166149,Edinburgh of the Seven Seas #1353,2742,185
132275,166269,Port-aux-Français #882,2742,78
132276,175499,Perth #2414,2742,13
132277,180299,Adamstown #4348,2742,174
132278,244002,George #489,2742,205
132279,9569,Salekhard #367,2741,181
132280,53064,Nar'yan-Mar #2349,2741,181
132281,54644,Norilsk #4924,2741,181
132282,57725,Norilsk #5126,2741,181
132283,102572,Hamilton #45,2741,24
132284,123718,Bosaso #34,2741,204
132285,127268,Obo #7,2741,42
132286,127605,Puerto Baquerizo Moreno #20,2741,63
132287,150567,Avarua #301,2741,51
132288,151030,Kingston #16,2741,160
132289,156914,Edinburgh of the Seven Seas #517,2741,185
132290,167697,Cape Town #662,2741,205
132291,181093,Port-aux-Français #2898,2741,78
132292,193505,Invercargill #1180,2741,155
132293,193651,Punta Arenas #1933,2741,44
132294,200376,Stanley #1197,2741,71
132295,202665,Perth #4149,2741,13
132296,224211,Hobart #5034,2741,13
132297,224262,Waitangi #6768,2741,155
132298,6577,Yakutsk #553,2740,181
132299,31275,Anchorage #3398,2740,235
132300,40983,Anchorage #4423,2740,235
132301,60967,Anchorage #6546,2740,235
132302,65090,Whitehorse #2851,2740,40
132303,68851,Miðvágur #5,2740,72
132304,117486,Aleg #2,2740,137
132305,140542,Jamestown #108,2740,185
132306,165383,Waitangi #458,2740,155
132307,184369,Waitangi #2232,2740,155
132308,213848,Port-aux-Français #8589,2740,78
132309,218010,Perth #4760,2740,13
132310,243807,Punta Arenas #6844,2740,44
132311,15245,Norilsk #1546,2739,181
132312,16915,Anchorage #1834,2739,235
132313,55024,Olonkinbyen #3107,2739,213
132314,149097,Adamstown #861,2739,174
132315,152625,Papeete #394,2739,77
132316,170591,Adamstown #3332,2739,174
132317,179132,Hobart #906,2739,13
132318,17073,Ilulissat #1013,2738,86
132319,19168,Ísafjörður #775,2738,100
132320,45963,Norilsk #4325,2738,181
132321,73081,Seversk #19,2738,181
132322,156524,Port-aux-Français #16,2738,78
132323,199936,Edinburgh of the Seven Seas #3354,2738,185
132324,213145,Ushuaia #1718,2738,10
132325,227880,Waitangi #7248,2738,155
132326,234374,Port-aux-Français #12667,2738,78
132327,8560,Norilsk #850,2737,181
132328,10895,Iqaluit #794,2737,40
132329,13326,Anchorage #1444,2737,235
132330,13652,Nar'yan-Mar #628,2737,181
132331,28017,Norilsk #2751,2737,181
132332,33658,Norilsk #3279,2737,181
132333,50829,Iqaluit #3766,2737,40
132334,63367,Norilsk #5450,2737,181
132335,72224,Anchorage #7727,2737,235
132336,73026,Syktyvkar #95,2737,181
132337,119328,Honolulu #2609,2737,235
132338,124281,Trincomalee #17,2737,210
132339,21510,Anchorage #2316,2736,235
132340,45896,Nar'yan-Mar #2058,2736,181
132341,62988,Anchorage #6735,2736,235
132342,63174,Qaqortoq #99,2736,86
132343,111615,Utrik #254,2736,135
132344,112922,Bardaï #6,2736,43
132345,161814,Waitangi #251,2736,155
132346,163514,Rocha #48,2736,237
132347,185314,Invercargill #778,2736,155
132348,231184,Somerset West #2577,2736,205
132349,253309,Port-aux-Français #16571,2736,78
132350,17723,Murmansk #425,2735,181
132351,65579,Anchorage #7036,2735,235
132352,124103,Parnaíba #11,2735,31
132353,168902,Hobart #217,2735,13
132354,180841,Punta Arenas #576,2735,44
132355,182115,Port-aux-Français #3053,2735,78
132356,185288,Hobart #1421,2735,13
132357,188186,Somerset West #723,2735,205
132358,199022,Port-aux-Français #5879,2735,78
132359,209747,Port-aux-Français #7812,2735,78
132360,215087,Waitangi #5683,2735,155
132361,223866,Punta Arenas #4957,2735,44
132362,245594,Port-aux-Français #14931,2735,78
132363,253610,Ushuaia #5203,2735,10
132364,5534,Norilsk #582,2734,181
132365,16652,Longyearbyen #1271,2734,213
132366,27626,Anadyr #1479,2734,181
132367,30515,Murmansk #754,2734,181
132368,74922,Iqaluit #5502,2734,40
132369,109125,Salinas #70,2734,235
132370,140909,Puerto Baquerizo Moreno #868,2734,63
132371,142182,Port Mathurin #70,2734,138
132372,154731,Adamstown #1484,2734,174
132373,166242,Port-aux-Français #855,2734,78
132374,200436,Grytviken #3129,2734,206
132375,208286,Perth #4390,2734,13
132376,218297,Stanley #1585,2734,71
132377,226697,Port-aux-Français #11129,2734,78
132378,234155,Ushuaia #3411,2734,10
132379,69,Whitehorse #14,2733,40
132380,5526,Norilsk #574,2733,181
132381,33355,Whitehorse #1417,2733,40
132382,78192,Nizhnevartovsk #159,2733,181
132383,109346,Tobruk #33,2733,124
132384,115770,Honolulu #2189,2733,235
132385,134221,Taiohae #940,2733,77
132386,154639,‘Ohonua #204,2733,224
132387,169573,Adamstown #3220,2733,174
132388,179741,Waitangi #1748,2733,155
132389,180969,Edinburgh of the Seven Seas #2384,2733,185
132390,185429,Adamstown #4835,2733,174
132391,196685,Adamstown #5729,2733,174
132392,207629,Somerset West #1544,2733,205
132393,222984,Edinburgh of the Seven Seas #4109,2733,185
132394,1269,Olonkinbyen #79,2732,213
132395,19243,Vadsø #418,2732,164
132396,20517,Anchorage #2237,2732,235
132397,49331,Aasiaat #1265,2732,86
132398,54578,Murmansk #1354,2732,181
132399,62990,Anchorage #6737,2732,235
132400,71765,Yellowknife #6445,2732,40
132401,81449,Anchorage #8706,2732,235
132402,97840,Anchorage #10124,2732,235
132403,99696,Tumxuk #8,2732,45
132404,126177,Quinhámel #6,2732,93
132405,156547,West Island #1047,2732,47
132406,177905,Edinburgh of the Seven Seas #2197,2732,185
132407,190662,Grytviken #2059,2732,206
132408,1508,Magadan #72,2731,181
132409,26013,Ust’-Ilimsk #104,2731,181
132410,39670,Olonkinbyen #2307,2731,213
132411,44352,Arkhangel’sk #47,2731,181
132412,61303,Norilsk #5326,2731,181
132413,61898,Magadan #3174,2731,181
132414,75662,Ust’-Ilimsk #1504,2731,181
132415,76862,Whitehorse #3351,2731,40
132416,104998,Honolulu #938,2731,235
132417,122402,Honolulu #2981,2731,235
132418,136204,Atafu Village #486,2731,223
132419,166923,Waitangi #573,2731,155
132420,209155,Edinburgh of the Seven Seas #3701,2731,185
132421,238039,Hobart #6385,2731,13
132422,2798,Olonkinbyen #162,2730,213
132423,24106,Anchorage #2627,2730,235
132424,57863,Anchorage #6190,2730,235
132425,65848,Severodvinsk #55,2730,181
132426,86482,Yuzhno-Sakhalinsk #35,2730,181
132427,100252,Ordos #7,2730,45
132428,108582,Honolulu #1329,2730,235
132429,123451,Taiohae #55,2730,77
132430,138338,Puerto Baquerizo Moreno #708,2730,63
132431,176996,Port-aux-Français #2284,2730,78
132432,181917,Ushuaia #116,2730,10
132433,224031,Somerset West #2284,2730,205
132434,229244,Port-aux-Français #11627,2730,78
132435,247767,Hobart #7346,2730,13
132436,251034,Ushuaia #4939,2730,10
132437,20950,Magadan #978,2729,181
132438,26721,Yellowknife #2580,2729,40
132439,27103,Magadan #1296,2729,181
132440,117269,Honolulu #2341,2729,235
132441,170512,Waitangi #867,2729,155
132442,187952,Waitangi #2604,2729,155
132443,188453,Waitangi #2647,2729,155
132444,209240,Port-aux-Français #7721,2729,78
132445,243910,Grytviken #8752,2729,206
132446,42871,Norilsk #4062,2728,181
132447,138869,Puerto Baquerizo Moreno #759,2728,63
132448,171036,Waitangi #925,2728,155
132449,172422,Port-aux-Français #1665,2728,78
132450,196783,Stanley #1090,2728,71
132451,232509,Waitangi #7847,2728,155
132452,6013,Norilsk #602,2727,181
132453,58030,Aasiaat #1452,2727,86
132454,68665,Whitehorse #3014,2727,40
132455,90475,Karagandy #27,2727,113
132456,171262,Edinburgh of the Seven Seas #1747,2727,185
132457,187825,Hobart #1622,2727,13
132458,202256,Waitangi #4148,2727,155
132459,227564,Grytviken #6502,2727,206
132460,2642,Yellowknife #251,2726,40
132461,4461,Norilsk #427,2726,181
132462,16715,Nar'yan-Mar #757,2726,181
132463,31025,Vadsø #706,2726,164
132464,36989,Yellowknife #3588,2726,40
132465,53181,Yakutsk #4420,2726,181
132466,57037,Qaqortoq #13,2726,86
132467,63898,Ust’-Ilimsk #1036,2726,181
132468,109027,Enewetak #32,2726,135
132469,115377,Codrington #214,2726,9
132470,130090,Taiohae #508,2726,77
132471,154145,Avarua #444,2726,51
132472,163419,Adamstown #2487,2726,174
132473,221185,Waitangi #6385,2726,155
132474,225242,Invercargill #3095,2726,155
132475,241509,Port-aux-Français #14100,2726,78
132476,244981,Grytviken #8947,2726,206
132477,32007,Longyearbyen #2342,2725,213
132478,44838,Vadsø #1045,2725,164
132479,78547,Keflavík #283,2725,100
132480,157963,Cape Town #289,2725,205
132481,212849,Port-aux-Français #8420,2725,78
132482,219859,Grytviken #5458,2725,206
132483,240473,Port-aux-Français #13878,2725,78
132484,1044,Anchorage #130,2724,235
132485,4431,Nar'yan-Mar #208,2724,181
132486,10094,Norilsk #1004,2724,181
132487,32236,Anadyr #1724,2724,181
132488,68483,Norilsk #5680,2724,181
132489,115872,Punta Cana #3,2724,62
132490,129921,Banda Aceh #110,2724,102
132491,130857,Beni #3,2724,179
132492,138997,Jamestown #46,2724,185
132493,167135,Edinburgh of the Seven Seas #1399,2724,185
132494,180667,Hobart #1024,2724,13
132495,210832,Port-aux-Français #8065,2724,78
132496,220283,Punta Arenas #4609,2724,44
132497,232027,Punta Arenas #5717,2724,44
132498,239470,Port-aux-Français #13689,2724,78
132499,245028,Port Elizabeth #2862,2724,205
132500,2929,Norilsk #272,2723,181
132501,85050,Juneau #405,2723,235
132502,126523,Taiohae #215,2723,77
132503,153937,Saint-Paul #113,2723,183
132504,184499,Stanley #694,2723,71
132505,207676,Port-aux-Français #7407,2723,78
132506,228260,Perth #5095,2723,13
132507,26982,Salekhard #1086,2722,181
132508,51018,Nar'yan-Mar #2270,2722,181
132509,54860,Whitehorse #2381,2722,40
132510,78484,Iqaluit #5675,2722,40
132511,134223,Taiohae #942,2722,77
132512,189360,Hobart #1757,2722,13
132513,191858,Port-aux-Français #4644,2722,78
132514,232894,Hobart #5860,2722,13
132515,11167,Ust’-Ilimsk #15,2721,181
132516,12292,Anchorage #1324,2721,235
132517,23723,Aasiaat #612,2721,86
132518,27308,Aasiaat #705,2721,86
132519,27709,Whitehorse #1161,2721,40
132520,37362,Anadyr #1999,2721,181
132521,81647,Galway #74,2721,105
132522,121390,Honolulu #2880,2721,235
132523,146737,Beira #20,2721,148
132524,166688,George #96,2721,205
132525,180265,Waitangi #1811,2721,155
132526,181658,Perth #2889,2721,13
132527,202547,Port Elizabeth #1447,2721,205
132528,209724,Port-aux-Français #7789,2721,78
132529,28894,Ísafjörður #1185,2720,100
132530,45773,Ilulissat #2623,2720,86
132531,65243,Ísafjörður #2749,2720,100
